H,type,vi,polls,global_timer,ttc_speed,action,prev_action,action_state,action_timer,action_arg,x,y,z,vx,vy,vz,forward_vel,face_yaw,floor_height,ceil_height,wall,ceil,floor,interact,held,used,ridden,mario_object,mario_object_platform,g_mario_platform,g_mario_platform_slot
H,type,vi,slot,active_flags,behavior,x,y,z,face_pitch,face_yaw,face_roll,angle_vel_pitch,angle_vel_yaw,angle_vel_roll,action,timer,parent,prev,platform,collision_data
M,1,1,104948,3,00001300,0100088C,0,0,00000000,-229.700836,2611,7282,0,0,0,0,2607,2611,20000,00000000,00000000,801B4C90,8033EBD8,00000000,8033EBD8,00000000,00000000,00000000,00000000,-1
O,93,38,0101,800ED064,0,-2487,0,00000000,00002000,00000000,00000000,00000000,00000000,0,14,80341B58,00000000,00000000,8010D910
O,93,39,0101,800ED090,1102,-3619,1682,00000000,00006000,00000000,00000000,00000000,00000000,0,14,80341DB8,00000000,00000000,8010DA00
O,93,40,0101,800ED090,424,-3312,1959,00000000,00004000,00000000,00000000,00000000,00000000,0,14,80342018,00000000,00000000,8010DA00
O,93,41,0101,800ED090,1102,-3004,1682,00000000,00006000,00000000,00000000,00000000,00000000,0,14,80342278,00000000,00000000,8010DA00
O,93,42,0101,800ED090,1584,-2697,1200,00000000,00006000,00000000,00000000,00000000,00000000,0,14,803424D8,00000000,00000000,8010DA00
O,93,43,0101,800ED090,1582,-3619,1203,00000000,00006000,00000000,00000000,00000000,00000000,0,14,80342738,00000000,00000000,8010DA00
O,93,44,0101,800ED090,-762,4347,1047,00000000,00006000,00000000,00000000,00000000,00000000,0,14,80342998,00000000,00000000,8010DA00
O,93,45,0101,800ED090,424,-3926,1959,00000000,00004000,00000000,00000000,00000000,00000000,0,14,80342BF8,00000000,00000000,8010DA00
O,93,46,0101,800ED090,1102,-4233,1682,00000000,00006000,00000000,00000000,00000000,00000000,0,14,80342E58,00000000,00000000,8010DA00
O,93,47,0101,800ED090,1102,-4848,1682,00000000,00006000,00000000,00000000,00000000,00000000,0,14,803430B8,00000000,00000000,8010DA00
O,93,48,0101,800ED090,424,-4540,1959,00000000,00004000,00000000,00000000,00000000,00000000,0,14,80343318,00000000,00000000,8010DA00
O,93,49,0101,800ED090,-1037,4244,772,00000000,FFFFE000,00000000,00000000,00000000,00000000,0,14,80343578,00000000,00000000,8010DA00
O,93,50,0101,800ED090,1828,3835,-50,00000000,00000000,00000000,00000000,00000000,00000000,0,14,803437D8,00000000,00000000,8010DA00
O,93,51,0101,800ED090,1459,3835,-357,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80343A38,00000000,00000000,8010DA00
O,93,52,0101,800ED090,1091,3835,-665,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80343C98,00000000,00000000,8010DA00
O,93,53,0101,800ED064,1580,-4854,-825,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80343EF8,00000000,00000000,8010D910
O,93,54,0101,800ED064,-1692,1022,-1157,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80344158,00000000,00000000,8010D910
O,93,55,0101,800ED064,2098,7007,2243,00000000,00000000,00000000,00000000,00000000,00000000,0,14,803443B8,00000000,00000000,8010D910
O,93,56,0101,800ED064,1801,-4843,-731,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80344618,00000000,00000000,8010D910
O,93,57,0101,800ED064,-1477,1044,-1088,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80344878,00000000,00000000,8010D910
O,93,58,0101,800ED064,2268,7030,2227,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80344AD8,00000000,00000000,8010D910
O,93,59,0101,800EC1AC,800,-4400,1900,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
O,93,60,0101,800EC1AC,800,-3700,1900,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
O,93,61,0101,800EC1AC,800,-3000,1900,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
O,93,62,0101,800EC1AC,1780,-3300,1000,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
O,93,63,0101,800EC1AC,1388,-3300,1428,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
O,93,64,0101,800EC1AC,200,-3000,2000,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
O,93,65,0101,800EC1AC,200,-3700,2000,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
O,93,66,0101,800EC1AC,200,-4400,2000,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
O,93,67,0101,800EC4A4,-1080,90,1575,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80346038,00000000,00000000,00000000
O,93,68,0101,800ED028,-1179,445,1413,00000000,00002000,00000000,00000000,00000000,00000000,0,14,80346298,00000000,00000000,8010D88C
O,93,69,0101,800ED028,-1524,-1454,1129,00000000,FFFFE000,00000000,00000000,00000000,00000000,0,14,803464F8,00000000,00000000,8010D88C
O,93,70,0103,800EB688,-680.361328,-727.973206,1435.27966,00000000,00008601,00000000,00000000,00000000,00000000,2,13,80346758,00000000,00000000,00000000
O,93,71,0101,800EA888,-1203,-19,-170,00000000,00002000,00000000,00000000,00000000,00000000,0,14,803469B8,00000000,00000000,80125088
O,93,72,0101,800EA8A8,0,20,-1400,00000000,00000000,00000000,00000000,00000000,00000000,1,13,80346C18,00000000,00000000,00000000
O,93,73,0101,800EA8A8,-250,20,-1700,00000000,00000000,00000000,00000000,00000000,00000000,1,13,80346E78,00000000,00000000,00000000
O,93,74,0101,800EA8A8,250,20,-1700,00000000,00000000,00000000,00000000,00000000,00000000,1,13,803470D8,00000000,00000000,00000000
O,93,75,0101,800EA8A8,0,20,-2000,00000000,00000000,00000000,00000000,00000000,00000000,1,13,80347338,00000000,00000000,00000000
O,93,76,0101,800EA8A8,500,20,-2000,00000000,00000000,00000000,00000000,00000000,00000000,1,13,80347598,00000000,00000000,00000000
O,93,77,0101,800EA8A8,-500,20,-2000,00000000,00000000,00000000,00000000,00000000,00000000,1,13,803477F8,00000000,00000000,00000000
O,93,78,0103,800E9868,880,-19,1160,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80347A58,8034DE18,00000000,00000000
O,93,79,0101,800ED48C,800,-2460,160,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80347CB8,00000000,00000000,00000000
O,93,80,0103,800E8C0C,-1120,-820,1320,00000000,00002000,00000000,00000000,00000000,00000000,0,14,80347F18,00000000,00000000,00000000
O,93,81,0103,800ED48C,-571,6020,-1414,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80348178,00000000,00000000,00000000
O,93,82,0103,800ED1F8,620,-5150,1540,00000000,000015E0,00000000,00000000,00000190,00000000,0,14,803483D8,00000000,00000000,00000000
O,93,83,0101,800EC424,-520,1351,1919,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80348638,00000000,00000000,00000000
O,93,84,0101,800EC424,-165,1351,1919,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80348898,00000000,00000000,00000000
O,93,85,0101,800EC424,182,1351,1919,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80348AF8,00000000,00000000,00000000
O,93,86,0101,800EC3EC,657,1368,1879,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80348D58,00000000,00000000,00000000
O,93,87,0103,800EB688,-983.68219,-2377.97314,-797.593079,00000000,0000F686,00000000,00000000,00000000,00000000,2,13,80348FB8,00000000,00000000,00000000
O,93,88,0101,800EA570,1883,4150,550,00000000,00000000,00000000,00000000,00000000,00000000,2,13,80349218,00000000,00000000,8014A168
O,93,89,0103,800ED1F8,-1333,350,1116,00000000,000015E0,00000000,00000000,00000190,00000000,0,14,80349478,00000000,00000000,00000000
O,93,90,0101,800EA570,-1101,6316,-685,00000000,00002000,00000000,00000000,00000000,00000000,2,13,803496D8,00000000,00000000,8014A168
O,93,91,0101,800EB474,1065.63416,-4822,692.363708,00000000,FFFFEDF2,00000000,00000000,00000000,00000000,0,14,80349938,00000000,00000000,00000000
O,93,92,0101,800EB474,1671.63416,-4822,243.3638,00000000,FFFFEDF2,00000000,00000000,00000000,00000000,0,14,80349B98,00000000,00000000,00000000
O,93,93,0101,800EA8A8,0,20,-1700,00000000,00000000,00000000,00000000,00000000,00000000,1,13,80349DF8,00000000,00000000,00000000
O,93,94,0101,800ECFCC,-1020,1229,537,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034A058,00000000,00000000,8010D5B4
O,93,95,0101,800EA570,2350,5600,2350,00000000,00002000,00000000,00000000,00000000,00000000,2,13,8034A2B8,00000000,00000000,8014A168
O,93,96,0101,800EA570,0,4783,0,00000000,00000000,00000000,00000000,00000000,00000000,2,13,8034A518,00000000,00000000,8014A168
O,93,97,0101,800EA570,-1140,-3720,-1620,00000000,00002000,00000000,00000000,00000000,00000000,2,13,8034A778,00000000,00000000,8014A168
O,93,98,0101,800EA570,840,-2200,860,00000000,00002000,00000000,00000000,00000000,00000000,2,13,8034A9D8,00000000,00000000,8014A168
O,93,99,0103,800E8C3C,-770,-3800,-440,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034AC38,00000000,00000000,00000000
O,93,100,0103,800E8C3C,-770,-3700,-440,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034AE98,00000000,00000000,00000000
O,93,101,0101,800EA570,280,-4920,1660,00000000,00000000,00000000,00000000,00000000,00000000,2,13,8034B0F8,00000000,00000000,8014A168
O,93,102,0101,800EA570,1240,300,840,00000000,00002000,00000000,00000000,00000000,00000000,2,13,8034B358,00000000,00000000,8014A168
O,93,103,0101,800EA570,520,300,1500,00000000,00002000,00000000,00000000,00000000,00000000,2,13,8034B5B8,00000000,00000000,8014A168
O,93,104,0101,800EA570,-400,3600,1880,00000000,00000000,00000000,00000000,00000000,00000000,2,13,8034B818,00000000,00000000,8014A168
O,93,105,0101,800EA570,-40,4160,-1280,00000000,00000000,00000000,00000000,00000000,00000000,2,13,8034BA78,00000000,00000000,8014A168
O,93,106,0101,800EA570,-1160,2920,-840,00000000,00002000,00000000,00000000,00000000,00000000,2,13,8034BCD8,00000000,00000000,8014A168
O,93,107,0101,800EA570,-780,6316,-1020,00000000,00002000,00000000,00000000,00000000,00000000,2,13,8034BF38,00000000,00000000,8014A168
O,93,108,0101,800ECF5C,1313,6190,1313,00000000,00002000,00000000,00000000,00000000,00000000,0,14,8034C198,00000000,00000000,8010D2E4
O,93,109,0101,800ECF5C,1851,-2488,-98,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C3F8,00000000,00000000,8010D410
O,93,110,0101,800EC18C,1815,-3200,800,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
O,93,111,0101,800EC13C,-1050,2400,-790,00000000,00007000,00000000,00000000,00000000,00000000,0,14,8034C8B8,00000000,00000000,00000000
O,93,112,0101,800EC13C,2200,7300,2210,00000000,00007000,00000000,00000000,00000000,00000000,0,14,8034CB18,00000000,00000000,00000000
O,93,113,0101,800EC13C,-1300,-2250,-1300,00000000,00007000,00000000,00000000,00000000,00000000,0,14,8034CD78,00000000,00000000,00000000
O,93,114,0101,800EC13C,-1850,300,-950,00000000,00007000,00000000,00000000,00000000,00000000,0,14,8034CFD8,00000000,00000000,00000000
O,93,115,0101,800EC13C,-1450,-1130,-1050,00000000,00007000,00000000,00000000,00000000,00000000,0,14,8034D238,00000000,00000000,00000000
O,93,116,0101,800E8EAC,1919,6332,1919,00000000,FFFFA000,00000000,00000000,00000000,00000000,0,14,8034D498,00000000,00000000,8011A38C
O,93,117,0101,800E8464,-1080,-840,1573,00000000,00000000,00000000,00000000,00000000,00000000,0,14,8034D6F8,00000000,00000000,00000000
O,93,118,0101,800EB274,1417,-3822,-548,00000000,FFFFE0B6,00000000,00000000,00000000,00000000,0,14,8034D958,00000000,00000000,00000000
O,93,119,0101,800EB1C0,1397.53809,-4186,-527.868164,00000000,FFFFE0B6,00000000,00000000,00000000,00000000,0,14,8034DBB8,00000000,00000000,00000000
O,93,120,0101,800E98C4,880,-19,1160,00000000,00000000,00000000,00000000,00000000,00000000,0,14,80347A58,00000000,00000000,00000000
O,93,121,0101,800ED86C,1815,-4762,800,00004000,00000E00,00000000,00000000,00000000,00000000,0,14,8034C658,00000000,00000000,00000000
M,94,32,104979,3,00001924,0C400201,0,0,00000000,1396.14795,-4242,-526.430176,-1.39015019,-60,1.4378742,2,-8010,-4822,5243,00000000,80161C20,801693C0,8034D958,00000000,8034D958,00000000,8034DBB8,00000000,00000000,-1
O,94,0,0101,800ECEF0,-1032,-3291,1070,00000000,00002000,00000000,00000000,00000000,00000000,0,15,8033C118,00000000,00000000,8010CFA0
O,94,1,0101,800ECEF0,-1881,1767,-446,00000000,00004000,00000000,00000000,00000000,00000000,0,15,8033C378,00000000,00000000,8010CFA0
O,94,2,0101,800ECEF0,-1870,2068,362,00000000,00004000,00000000,00000000,00000000,00000000,0,15,8033C5D8,00000000,00000000,8010CFA0
O,94,3,0101,800ECEF0,-770,-4361,-423,00000000,FFFFA000,00000000,00000000,00000000,00000000,0,15,8033C838,00000000,00000000,8010CFA0
O,94,4,0101,800ECEF0,-1314,-3691,788,00000000,00006000,00000000,00000000,00000000,00000000,0,15,8033CA98,00000000,00000000,8010CFA0
O,94,5,0101,800ECEF0,-1314,-2892,1353,00000000,00006000,00000000,00000000,00000000,00000000,0,15,8033CCF8,00000000,00000000,8010CFA0
O,94,6,0101,800ECEF0,780,5767,-1027,00000000,FFFFE000,00000000,00000000,00000000,00000000,0,15,8033CF58,00000000,00000000,8010D038
O,94,7,0101,800ECEF0,1063,5562,-744,00000000,FFFFE000,00000000,00000000,00000000,00000000,0,15,8033D1B8,00000000,00000000,8010D038
O,94,8,0101,800ECF24,-1350,748,-1208,00000000,00002000,000018E3,00000000,00000000,00000000,0,15,8033D418,00000000,00000000,8010D0BC
O,94,9,0101,800ECF24,-690,901,-910,00000000,00002000,000018E3,00000000,00000000,00000000,0,15,8033D678,00000000,00000000,8010D0BC
O,94,10,0101,800ECF24,-1389,-3030,-1028,00000000,00002000,000018E3,00000000,00000000,00000000,0,15,8033D8D8,00000000,00000000,8010D0BC
O,94,11,0101,800ECF24,937,-3867,-1041,00000000,00002000,000018E3,00000000,00000000,00000000,0,15,8033DB38,00000000,00000000,8010D0BC
O,94,12,0101,800ECF5C,-139,-4408,-1056,00000000,00006000,00000000,00000000,00000000,00000000,0,15,8033DD98,00000000,00000000,8010D2E4
O,94,13,0101,800ECF5C,618,3656,148,00000000,00004000,00000000,00000000,00000000,00000000,0,15,8033DFF8,00000000,00000000,8010D410
O,94,14,0101,800ECF5C,963,3297,608,00000000,FFFFC000,00000000,00000000,00000000,00000000,0,15,8033E258,00000000,00000000,8010D410
O,94,15,0101,800ECF5C,1306,2939,1069,00000000,00004000,00000000,00000000,00000000,00000000,0,15,8033E4B8,00000000,00000000,8010D410
O,94,16,0101,800ECF5C,-1179,-1453,-792,00000000,FFFFE000,00000000,00000000,00000000,00000000,0,15,8033E718,00000000,00000000,8010D410
O,94,17,0101,800ECF94,174,1248,1790,00000000,FFFF8000,00000000,00000000,00000000,00000000,0,15,8033E978,00000000,00000000,8010D53C
O,94,18,0101,800ECF94,-1144.22327,1490,-1386.22327,00000000,00002000,00000000,00000000,00000000,00000000,0,15,8033EBD8,00000000,00000000,8010D53C
O,94,19,0101,800ECF94,-899.223328,1730,-1631.22327,00000000,00002000,00000000,00000000,00000000,00000000,0,15,8033EE38,00000000,00000000,8010D53C
O,94,20,0101,800ECF94,-1142.22327,1970,-1387.22327,00000000,00002000,00000000,00000000,00000000,00000000,0,15,8033F098,00000000,00000000,8010D53C
O,94,21,0101,800ECF94,-517,3175,1790,00000000,FFFF8000,00000000,00000000,00000000,00000000,0,15,8033F2F8,00000000,00000000,8010D53C
O,94,22,0101,800ECF94,-170,1248,1790,00000000,FFFF8000,00000000,00000000,00000000,00000000,0,15,8033F558,00000000,00000000,8010D53C
O,94,23,0101,800ECF94,-515,1248,1790,00000000,FFFF8000,00000000,00000000,00000000,00000000,0,15,8033F7B8,00000000,00000000,8010D53C
O,94,24,0101,800ECF94,-175,-1351,-1789,00000000,00000000,00000000,00000000,00000000,00000000,0,15,8033FA18,00000000,00000000,8010D53C
O,94,25,0101,800ECF94,-515,-2590,1790,00000000,FFFF8000,00000000,00000000,00000000,00000000,0,15,8033FC78,00000000,00000000,8010D53C
O,94,26,0101,800ECF94,518,3175,1790,00000000,FFFF8000,00000000,00000000,00000000,00000000,0,15,8033FED8,00000000,00000000,8010D53C
O,94,27,0101,800ECF94,-171,3175,1790,00000000,FFFF8000,00000000,00000000,00000000,00000000,0,15,80340138,00000000,00000000,8010D53C
O,94,28,0101,800ECF94,174,3175,1790,00000000,FFFF8000,00000000,00000000,00000000,00000000,0,15,80340398,00000000,00000000,8010D53C
O,94,29,0101,800ECFCC,1490,-2088,-873,00000000,00000000,00000000,00000000,00000000,00000000,0,15,803405F8,00000000,00000000,8010D5B4
O,94,30,0101,800ECFCC,-708,-1606,-1589,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80340858,00000000,00000000,8010D5B4
O,94,31,0101,800ECFCC,954,-1627,-1448,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80340AB8,00000000,00000000,8010D5B4
O,94,32,0101,800ECFCC,1215,-1781,-1215,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80340D18,00000000,00000000,8010D5B4
O,94,33,0101,800ECFCC,1052,-1934,-769,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80340F78,00000000,00000000,8010D5B4
O,94,34,0101,800ECFCC,-620,1229,1233,00000000,FFFFA000,00000000,00000000,00000000,00000000,0,15,803411D8,00000000,00000000,8010D680
O,94,35,0101,800ECFCC,1050,-19,-1037,00000000,FFFFE000,00000000,00000000,00000000,00000000,0,15,80341438,00000000,00000000,8010D680
O,94,36,0101,800ECFF8,-1100,259,-1030,00000000,FFFFE000,00000000,00000000,00000000,00000000,0,1,80341698,00000000,00000000,8010D784
O,94,37,0101,800ED064,0,6011,0,00000000,FFFFA000,00000000,00000000,00000000,00000000,0,15,803418F8,00000000,00000000,8010D910
O,94,38,0101,800ED064,0,-2487,0,00000000,00002000,00000000,00000000,00000000,00000000,0,15,80341B58,00000000,00000000,8010D910
O,94,39,0101,800ED090,1102,-3619,1682,00000000,00006000,00000000,00000000,00000000,00000000,0,15,80341DB8,00000000,00000000,8010DA00
O,94,40,0101,800ED090,424,-3312,1959,00000000,00004000,00000000,00000000,00000000,00000000,0,15,80342018,00000000,00000000,8010DA00
O,94,41,0101,800ED090,1102,-3004,1682,00000000,00006000,00000000,00000000,00000000,00000000,0,15,80342278,00000000,00000000,8010DA00
O,94,42,0101,800ED090,1584,-2697,1200,00000000,00006000,00000000,00000000,00000000,00000000,0,15,803424D8,00000000,00000000,8010DA00
O,94,43,0101,800ED090,1582,-3619,1203,00000000,00006000,00000000,00000000,00000000,00000000,0,15,80342738,00000000,00000000,8010DA00
O,94,44,0101,800ED090,-762,4347,1047,00000000,00006000,00000000,00000000,00000000,00000000,0,15,80342998,00000000,00000000,8010DA00
O,94,45,0101,800ED090,424,-3926,1959,00000000,00004000,00000000,00000000,00000000,00000000,0,15,80342BF8,00000000,00000000,8010DA00
O,94,46,0101,800ED090,1102,-4233,1682,00000000,00006000,00000000,00000000,00000000,00000000,0,15,80342E58,00000000,00000000,8010DA00
O,94,47,0101,800ED090,1102,-4848,1682,00000000,00006000,00000000,00000000,00000000,00000000,0,15,803430B8,00000000,00000000,8010DA00
O,94,48,0101,800ED090,424,-4540,1959,00000000,00004000,00000000,00000000,00000000,00000000,0,15,80343318,00000000,00000000,8010DA00
O,94,49,0101,800ED090,-1037,4244,772,00000000,FFFFE000,00000000,00000000,00000000,00000000,0,15,80343578,00000000,00000000,8010DA00
O,94,50,0101,800ED090,1828,3835,-50,00000000,00000000,00000000,00000000,00000000,00000000,0,15,803437D8,00000000,00000000,8010DA00
O,94,51,0101,800ED090,1459,3835,-357,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80343A38,00000000,00000000,8010DA00
O,94,52,0101,800ED090,1091,3835,-665,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80343C98,00000000,00000000,8010DA00
O,94,53,0101,800ED064,1580,-4854,-825,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80343EF8,00000000,00000000,8010D910
O,94,54,0101,800ED064,-1692,1022,-1157,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80344158,00000000,00000000,8010D910
O,94,55,0101,800ED064,2098,7007,2243,00000000,00000000,00000000,00000000,00000000,00000000,0,15,803443B8,00000000,00000000,8010D910
O,94,56,0101,800ED064,1801,-4843,-731,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80344618,00000000,00000000,8010D910
O,94,57,0101,800ED064,-1477,1044,-1088,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80344878,00000000,00000000,8010D910
O,94,58,0101,800ED064,2268,7030,2227,00000000,00000000,00000000,00000000,00000000,00000000,0,15,80344AD8,00000000,00000000,8010D910
O,94,59,0101,800EC1AC,800,-4400,1900,00000000,00000000,00000000,00000000,00000000,00000000,0,15,8034C658,00000000,00000000,00000000
O,94,60,0101,800EC1AC,800,-3700,1900,00000000,00000000,00000000,00000000,00000000,00000000,0,15,8034C658,00000000,00000000,00000000
O,94,61,0101,800EC1AC,800,-3000,1900,00000000,00000000,00000000,00000000,00000000,00000000,0,15,8034C658,00000000,00000000,00000000
O,94,62,0101,800EC1AC,1780,-3300,1000,00000000,00000000,00000000,00000000,00000000,00000000,0,15,8034C658,00000000,00000000,00000000
O,94,63,0101,800EC1AC,1388,-3300,1428,00000000,00000000,00000000,00000000,00000000,00000000,0,15,8034C658,00000000,00000000,00000000
O,94,64,0101,800EC1AC,200,-3000,2000,00000000,00000000,00000000,00000000,00000000,00000000,0,15,8034C658,00000000,00000000,00000000
